snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,coolbet,spreads,Cleveland Guardians,-1.5,2.52
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,coolbet,totals,Over,7.0,1.92
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,coolbet,totals,Under,7.0,1.89
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betmgm,h2h,Chicago White Sox,,2.25
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betmgm,h2h,Cleveland Guardians,,1.65
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betmgm,spreads,Chicago White Sox,1.5,1.53
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betmgm,spreads,Cleveland Guardians,-1.5,2.54
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betmgm,totals,Over,7.0,1.91
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betmgm,totals,Under,7.0,1.91
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betrivers,h2h,Chicago White Sox,,2.23
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betrivers,h2h,Cleveland Guardians,,1.68
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betrivers,spreads,Chicago White Sox,1.5,1.53
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betrivers,spreads,Cleveland Guardians,-1.5,2.55
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betrivers,totals,Over,7.0,1.81
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betrivers,totals,Under,7.0,1.87
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betfair_ex_eu,h2h,Chicago White Sox,,2.38
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betfair_ex_eu,h2h,Cleveland Guardians,,1.72
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betfair_ex_eu,h2h_lay,Chicago White Sox,,2.4
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betfair_ex_eu,h2h_lay,Cleveland Guardians,,1.73
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betsson,h2h,Chicago White Sox,,2.22
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betsson,h2h,Cleveland Guardians,,1.66
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betsson,spreads,Chicago White Sox,1.5,1.56
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betsson,spreads,Cleveland Guardians,-1.5,2.36
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betsson,totals,Over,7.0,1.86
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,betsson,totals,Under,7.0,1.9
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,matchbook,h2h,Chicago White Sox,,2.38
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,matchbook,h2h,Cleveland Guardians,,1.7
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,matchbook,h2h_lay,Chicago White Sox,,2.42
2026-09-14T07:14:37Z,scheduled,2a828119814add28306d706ccb802ac3,2026-09-14T22:41:00Z,Cleveland Guardians,Chicago White Sox,matchbook,h2h_lay,Cleveland Guardians,,1.73
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,fanduel,h2h,Cincinnati Reds,,2.76
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,fanduel,h2h,Los Angeles Dodgers,,1.48
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,fanduel,spreads,Cincinnati Reds,1.5,2.08
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,fanduel,spreads,Los Angeles Dodgers,-1.5,1.77
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,fanduel,totals,Over,8.5,2.0
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,fanduel,totals,Under,8.5,1.82
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betmgm,h2h,Cincinnati Reds,,2.8
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betmgm,h2h,Los Angeles Dodgers,,1.45
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betmgm,spreads,Cincinnati Reds,1.5,2.05
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betmgm,spreads,Los Angeles Dodgers,-1.5,1.77
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betmgm,totals,Over,8.0,1.91
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betmgm,totals,Under,8.0,1.91
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,draftkings,h2h,Cincinnati Reds,,2.83
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,draftkings,h2h,Los Angeles Dodgers,,1.44
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,draftkings,spreads,Cincinnati Reds,1.5,2.09
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,draftkings,spreads,Los Angeles Dodgers,-1.5,1.76
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,draftkings,totals,Over,8.0,1.92
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,draftkings,totals,Under,8.0,1.91
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,coolbet,h2h,Cincinnati Reds,,2.78
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,coolbet,h2h,Los Angeles Dodgers,,1.45
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,coolbet,spreads,Cincinnati Reds,1.5,2.02
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,coolbet,spreads,Los Angeles Dodgers,-1.5,1.8
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,coolbet,totals,Over,8.0,1.91
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,coolbet,totals,Under,8.0,1.91
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betrivers,h2h,Cincinnati Reds,,2.75
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betrivers,h2h,Los Angeles Dodgers,,1.47
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betrivers,spreads,Cincinnati Reds,1.5,2.02
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betrivers,spreads,Los Angeles Dodgers,-1.5,1.81
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betrivers,totals,Over,8.0,1.83
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betrivers,totals,Under,8.0,1.83
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,h2h,Cincinnati Reds,,3.0
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,h2h,Los Angeles Dodgers,,1.48
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,h2h_lay,Cincinnati Reds,,3.05
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,h2h_lay,Los Angeles Dodgers,,1.5
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,spreads,Cincinnati Reds,1.5,2.02
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,spreads,Los Angeles Dodgers,-1.5,1.77
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,totals,Over,7.5,1.76
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,matchbook,totals,Under,7.5,2.06
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,pinnacle,h2h,Cincinnati Reds,,2.86
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,pinnacle,h2h,Los Angeles Dodgers,,1.48
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,pinnacle,spreads,Cincinnati Reds,1.5,2.08
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,pinnacle,spreads,Los Angeles Dodgers,-1.5,1.82
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,pinnacle,totals,Over,8.0,1.93
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,pinnacle,totals,Under,8.0,1.93
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betfair_ex_eu,h2h,Cincinnati Reds,,3.0
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betfair_ex_eu,h2h,Los Angeles Dodgers,,1.48
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betfair_ex_eu,h2h_lay,Cincinnati Reds,,3.05
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betfair_ex_eu,h2h_lay,Los Angeles Dodgers,,1.5
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betsson,h2h,Cincinnati Reds,,2.68
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betsson,h2h,Los Angeles Dodgers,,1.47
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betsson,spreads,Cincinnati Reds,1.5,1.97
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betsson,spreads,Los Angeles Dodgers,-1.5,1.8
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betsson,totals,Over,8.0,1.88
2026-09-14T07:14:37Z,scheduled,fd0c792d70a4325cb16c03c7af9a089a,2026-09-14T22:41:00Z,Cincinnati Reds,Los Angeles Dodgers,betsson,totals,Under,8.0,1.88
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,fanduel,h2h,Detroit Tigers,,2.1
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,fanduel,h2h,Toronto Blue Jays,,1.77
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,fanduel,spreads,Detroit Tigers,1.5,1.52
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,fanduel,spreads,Toronto Blue Jays,-1.5,2.58
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,fanduel,totals,Over,7.5,1.88
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,fanduel,totals,Under,7.5,1.94
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betmgm,h2h,Detroit Tigers,,2.15
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betmgm,h2h,Toronto Blue Jays,,1.71
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betmgm,spreads,Detroit Tigers,1.5,1.53
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betmgm,spreads,Toronto Blue Jays,-1.5,2.55
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betmgm,totals,Over,7.5,1.87
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betmgm,totals,Under,7.5,1.95
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,draftkings,h2h,Detroit Tigers,,2.14
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,draftkings,h2h,Toronto Blue Jays,,1.72
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,draftkings,spreads,Detroit Tigers,1.5,1.53
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,draftkings,spreads,Toronto Blue Jays,-1.5,2.54
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,draftkings,totals,Over,7.5,1.89
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,draftkings,totals,Under,7.5,1.93
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,coolbet,h2h,Detroit Tigers,,2.12
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,coolbet,h2h,Toronto Blue Jays,,1.73
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,coolbet,spreads,Detroit Tigers,1.5,1.52
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,coolbet,spreads,Toronto Blue Jays,-1.5,2.55
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,coolbet,totals,Over,7.5,1.89
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,coolbet,totals,Under,7.5,1.92
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betrivers,h2h,Detroit Tigers,,2.12
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betrivers,h2h,Toronto Blue Jays,,1.74
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betrivers,spreads,Detroit Tigers,1.5,1.5
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betrivers,spreads,Toronto Blue Jays,-1.5,2.63
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betrivers,totals,Over,7.5,1.88
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,betrivers,totals,Under,7.5,1.93
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,h2h,Detroit Tigers,,2.24
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,h2h,Toronto Blue Jays,,1.75
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,h2h_lay,Detroit Tigers,,2.34
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,h2h_lay,Toronto Blue Jays,,1.8
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,spreads,Detroit Tigers,1.5,1.52
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,spreads,Toronto Blue Jays,-1.5,2.5
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,totals,Over,7.5,1.89
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,matchbook,totals,Under,7.5,1.91
2026-09-14T07:14:37Z,scheduled,b2124bf9ac2a7c068e866541e3d9bebe,2026-09-14T23:08:00Z,Toronto Blue Jays,Detroit Tigers,pinnacle,h2h,Detroit Tigers,,2.19
