snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betsson,totals,Under,8.0,1.82
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,draftkings,h2h,Arizona Diamondbacks,,2.07
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,draftkings,h2h,San Diego Padres,,1.78
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,draftkings,spreads,Arizona Diamondbacks,1.5,1.49
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,draftkings,spreads,San Diego Padres,-1.5,2.68
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,draftkings,totals,Over,7.5,1.87
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,draftkings,totals,Under,7.5,1.96
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,coolbet,h2h,Arizona Diamondbacks,,2.05
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,coolbet,h2h,San Diego Padres,,1.78
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,coolbet,spreads,Arizona Diamondbacks,1.5,1.5
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,coolbet,spreads,San Diego Padres,-1.5,2.6
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,coolbet,totals,Over,7.5,1.86
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,coolbet,totals,Under,7.5,1.95
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betmgm,h2h,Arizona Diamondbacks,,1.98
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betmgm,h2h,San Diego Padres,,1.85
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betmgm,spreads,Arizona Diamondbacks,1.5,1.48
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betmgm,spreads,San Diego Padres,-1.5,2.6
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betmgm,totals,Over,7.5,1.85
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betmgm,totals,Under,7.5,1.98
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betrivers,h2h,Arizona Diamondbacks,,2.07
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betrivers,h2h,San Diego Padres,,1.78
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betrivers,spreads,Arizona Diamondbacks,1.5,1.54
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betrivers,spreads,San Diego Padres,-1.5,2.5
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betrivers,totals,Over,7.5,1.85
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betrivers,totals,Under,7.5,1.96
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betfair_ex_eu,h2h,Arizona Diamondbacks,,2.06
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betfair_ex_eu,h2h,San Diego Padres,,1.9
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betfair_ex_eu,h2h_lay,Arizona Diamondbacks,,2.12
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,betfair_ex_eu,h2h_lay,San Diego Padres,,1.93
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,h2h,Arizona Diamondbacks,,2.06
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,h2h,San Diego Padres,,1.92
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,h2h_lay,Arizona Diamondbacks,,2.1
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,h2h_lay,San Diego Padres,,1.95
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,spreads,Arizona Diamondbacks,1.5,1.51
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,spreads,San Diego Padres,-1.5,2.78
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,totals,Over,7.5,1.86
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,matchbook,totals,Under,7.5,2.02
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,pinnacle,h2h,Arizona Diamondbacks,,2.07
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,pinnacle,h2h,San Diego Padres,,1.87
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,pinnacle,spreads,Arizona Diamondbacks,1.5,1.52
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,pinnacle,spreads,San Diego Padres,-1.5,2.73
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,pinnacle,totals,Over,7.5,1.93
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,pinnacle,totals,Under,7.5,1.96
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,fanduel,h2h,Athletics,,2.6
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,fanduel,h2h,Houston Astros,,1.53
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,fanduel,spreads,Athletics,1.5,2.0
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,fanduel,spreads,Houston Astros,-1.5,1.83
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,fanduel,totals,Over,9.5,2.04
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,fanduel,totals,Under,9.5,1.78
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betfair_ex_eu,h2h,Athletics,,2.78
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betfair_ex_eu,h2h,Houston Astros,,1.55
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betfair_ex_eu,h2h_lay,Athletics,,2.82
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betfair_ex_eu,h2h_lay,Houston Astros,,1.56
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,coolbet,h2h,Athletics,,2.55
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,coolbet,h2h,Houston Astros,,1.52
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,coolbet,spreads,Athletics,1.5,1.92
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,coolbet,spreads,Houston Astros,-1.5,1.89
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,coolbet,totals,Over,9.0,1.85
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,coolbet,totals,Under,9.0,1.96
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betsson,h2h,Athletics,,2.57
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betsson,h2h,Houston Astros,,1.51
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betsson,spreads,Athletics,1.5,1.93
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betsson,spreads,Houston Astros,-1.5,1.83
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betsson,totals,Over,9.0,1.8
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betsson,totals,Under,9.0,1.97
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,h2h,Athletics,,2.78
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,h2h,Houston Astros,,1.55
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,h2h_lay,Athletics,,2.8
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,h2h_lay,Houston Astros,,1.56
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,spreads,Athletics,1.5,2.06
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,spreads,Houston Astros,-1.5,1.85
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,totals,Over,9.5,2.0
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,matchbook,totals,Under,9.5,1.91
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betrivers,h2h,Athletics,,2.43
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betrivers,h2h,Houston Astros,,1.57
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betrivers,spreads,Athletics,1.5,1.92
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betrivers,spreads,Houston Astros,-1.5,1.88
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betrivers,totals,Over,9.0,1.8
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betrivers,totals,Under,9.0,1.88
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,draftkings,h2h,Athletics,,2.62
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,draftkings,h2h,Houston Astros,,1.51
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,draftkings,spreads,Athletics,1.5,1.99
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,draftkings,spreads,Houston Astros,-1.5,1.84
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,draftkings,totals,Over,9.5,1.98
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,draftkings,totals,Under,9.5,1.84
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betmgm,h2h,Athletics,,2.65
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betmgm,h2h,Houston Astros,,1.5
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betmgm,spreads,Athletics,1.5,2.0
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betmgm,spreads,Houston Astros,-1.5,1.83
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betmgm,totals,Over,9.5,2.0
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,betmgm,totals,Under,9.5,1.83
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,pinnacle,h2h,Athletics,,2.71
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,pinnacle,h2h,Houston Astros,,1.53
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,pinnacle,spreads,Athletics,1.5,2.02
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,pinnacle,spreads,Houston Astros,-1.5,1.88
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,pinnacle,totals,Over,9.5,2.04
2026-09-26T01:25:27Z,closing,de8bbf8d379bf416df612c557ddd338a,2026-09-26T01:41:00Z,Athletics,Houston Astros,pinnacle,totals,Under,9.5,1.85
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,6.5,1.02
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,5.5,1.05
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,4.5,1.09
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,3.5,1.15
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,2.5,1.26
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,1.5,1.45
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-1.5,2.64
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-2.5,3.6
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-3.5,5.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-4.5,7.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-5.5,9.3
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-6.5,11.6
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-7.5,15.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,Arizona Diamondbacks,-8.5,18.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-8.5,18.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-7.5,15.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-6.5,12.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-5.5,9.7
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-4.5,7.0
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-3.5,5.3
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-2.5,3.8
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,-1.5,2.68
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,1.5,1.47
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,2.5,1.28
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,3.5,1.16
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,4.5,1.09
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,5.5,1.05
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_spreads,San Diego Padres,6.5,1.03
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_totals,Over,3.5,1.08
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_totals,Over,4.5,1.15
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_totals,Over,5.5,1.31
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_totals,Over,6.5,1.47
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_totals,Over,7.5,1.87
2026-09-26T01:25:27Z,closing,eb8b9160f66fc6d5f6bd58bf4a888011,2026-09-26T01:41:00Z,San Diego Padres,Arizona Diamondbacks,fanduel,alternate_totals,Over,8.5,2.24
