snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,coolbet,totals,Under,11.0,1.91
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,h2h,Baltimore Orioles,,1.77
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,h2h,Colorado Rockies,,2.12
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,spreads,Baltimore Orioles,-1.5,2.18
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,spreads,Colorado Rockies,1.5,1.7
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,totals,Over,10.5,1.85
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betrivers,totals,Under,10.5,1.96
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h,Baltimore Orioles,,1.87
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h,Colorado Rockies,,2.12
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h_lay,Baltimore Orioles,,1.88
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,betfair_ex_eu,h2h_lay,Colorado Rockies,,2.14
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,h2h,Baltimore Orioles,,1.87
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,h2h,Colorado Rockies,,2.12
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,h2h_lay,Baltimore Orioles,,1.88
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,h2h_lay,Colorado Rockies,,2.14
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,spreads,Baltimore Orioles,-1.5,2.22
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,spreads,Colorado Rockies,1.5,1.72
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,totals,Over,10.5,1.79
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,matchbook,totals,Under,10.5,2.14
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,pinnacle,h2h,Baltimore Orioles,,1.83
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,pinnacle,h2h,Colorado Rockies,,2.12
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,pinnacle,spreads,Baltimore Orioles,-1.5,2.21
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,pinnacle,spreads,Colorado Rockies,1.5,1.75
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,pinnacle,totals,Over,11.0,1.97
2026-09-01T00:17:37Z,closing,25cef778b3e407c237781a8c82899494,2026-09-01T00:41:00Z,Colorado Rockies,Baltimore Orioles,pinnacle,totals,Under,11.0,1.92
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,h2h,Los Angeles Angels,,2.12
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,h2h,New York Yankees,,1.82
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,spreads,Los Angeles Angels,1.5,1.61
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,spreads,New York Yankees,-1.5,2.36
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,totals,Over,7.5,1.82
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,fanduel,totals,Under,7.5,2.0
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,h2h,Los Angeles Angels,,2.03
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,h2h,New York Yankees,,1.78
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,spreads,Los Angeles Angels,1.5,1.6
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,spreads,New York Yankees,-1.5,2.27
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,totals,Over,8.5,2.02
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betsson,totals,Under,8.5,1.76
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,h2h,Los Angeles Angels,,2.13
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,h2h,New York Yankees,,1.83
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,spreads,Los Angeles Angels,1.5,1.64
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,spreads,New York Yankees,-1.5,2.3
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,totals,Over,8.0,1.93
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,draftkings,totals,Under,8.0,1.88
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,h2h,Los Angeles Angels,,2.05
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,h2h,New York Yankees,,1.8
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,spreads,Los Angeles Angels,1.5,1.62
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,spreads,New York Yankees,-1.5,2.35
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,totals,Over,8.0,1.95
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betmgm,totals,Under,8.0,1.87
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,h2h,Los Angeles Angels,,2.05
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,h2h,New York Yankees,,1.78
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,spreads,Los Angeles Angels,1.5,1.61
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,spreads,New York Yankees,-1.5,2.33
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,totals,Over,8.0,1.95
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,coolbet,totals,Under,8.0,1.87
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,h2h,Los Angeles Angels,,2.02
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,h2h,New York Yankees,,1.83
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,spreads,Los Angeles Angels,1.5,1.56
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,spreads,New York Yankees,-1.5,2.43
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,totals,Over,8.0,1.96
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betrivers,totals,Under,8.0,1.87
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,h2h,Los Angeles Angels,,2.11
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,h2h,New York Yankees,,1.83
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,spreads,Los Angeles Angels,1.5,1.67
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,spreads,New York Yankees,-1.5,2.36
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,totals,Over,8.0,1.99
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,pinnacle,totals,Under,8.0,1.9
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h,Los Angeles Angels,,2.18
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h,New York Yankees,,1.83
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h_lay,Los Angeles Angels,,2.2
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h_lay,New York Yankees,,1.84
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,spreads,Los Angeles Angels,1.5,1.66
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,spreads,New York Yankees,-1.5,2.34
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,totals,Over,7.5,1.84
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,matchbook,totals,Under,7.5,2.06
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h,Los Angeles Angels,,2.18
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h,New York Yankees,,1.83
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h_lay,Los Angeles Angels,,2.2
2026-09-01T01:10:14Z,closing,1a445560d2b4ababdc8ae392129d42cb,2026-09-01T01:38:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h_lay,New York Yankees,,1.84
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,h2h,Arizona Diamondbacks,,1.96
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,h2h,Philadelphia Phillies,,1.96
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,spreads,Arizona Diamondbacks,1.5,1.54
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,spreads,Philadelphia Phillies,-1.5,2.52
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,totals,Over,8.5,2.0
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,fanduel,totals,Under,8.5,1.82
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,h2h,Arizona Diamondbacks,,1.95
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,h2h,Philadelphia Phillies,,1.85
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,spreads,Arizona Diamondbacks,1.5,1.56
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,spreads,Philadelphia Phillies,-1.5,2.36
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,totals,Over,8.5,1.93
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betsson,totals,Under,8.5,1.83
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,h2h,Arizona Diamondbacks,,1.98
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,h2h,Philadelphia Phillies,,1.95
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,spreads,Arizona Diamondbacks,1.5,1.56
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,spreads,Philadelphia Phillies,-1.5,2.49
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,totals,Over,8.0,1.85
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,draftkings,totals,Under,8.0,1.98
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,h2h,Arizona Diamondbacks,,1.91
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,h2h,Philadelphia Phillies,,1.91
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,spreads,Arizona Diamondbacks,1.5,1.54
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,spreads,Philadelphia Phillies,-1.5,2.5
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,totals,Over,8.5,2.0
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,betmgm,totals,Under,8.5,1.83
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,h2h,Arizona Diamondbacks,,1.92
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,h2h,Philadelphia Phillies,,1.89
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,spreads,Arizona Diamondbacks,1.5,1.58
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,spreads,Philadelphia Phillies,-1.5,2.4
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,totals,Over,8.0,1.85
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,coolbet,totals,Under,8.0,1.96
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,h2h,Arizona Diamondbacks,,1.98
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,h2h,Philadelphia Phillies,,1.94
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,spreads,Arizona Diamondbacks,1.5,1.58
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,spreads,Philadelphia Phillies,-1.5,2.54
2026-09-01T01:24:29Z,closing,a7e19db363201c4f9f334c8e70c4ae71,2026-09-01T01:41:00Z,Arizona Diamondbacks,Philadelphia Phillies,pinnacle,totals,Over,8.0,1.91
