snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,fanduel,h2h,Los Angeles Angels,,2.36
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,fanduel,h2h,New York Yankees,,1.62
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,fanduel,spreads,Los Angeles Angels,1.5,1.75
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,fanduel,spreads,New York Yankees,-1.5,2.12
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,fanduel,totals,Over,6.5,1.89
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,fanduel,totals,Under,6.5,1.93
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,draftkings,h2h,Los Angeles Angels,,2.35
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,draftkings,h2h,New York Yankees,,1.61
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,draftkings,spreads,Los Angeles Angels,1.5,1.72
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,draftkings,spreads,New York Yankees,-1.5,2.15
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,draftkings,totals,Over,6.5,1.91
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,draftkings,totals,Under,6.5,1.91
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betmgm,h2h,Los Angeles Angels,,2.35
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betmgm,h2h,New York Yankees,,1.61
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betmgm,spreads,Los Angeles Angels,1.5,1.71
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betmgm,spreads,New York Yankees,-1.5,2.15
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betmgm,totals,Over,6.5,1.91
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betmgm,totals,Under,6.5,1.91
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betrivers,h2h,Los Angeles Angels,,2.45
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betrivers,h2h,New York Yankees,,1.6
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betrivers,spreads,Los Angeles Angels,1.5,1.76
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betrivers,spreads,New York Yankees,-1.5,2.1
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betrivers,totals,Over,6.5,1.91
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betrivers,totals,Under,6.5,1.93
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h,Los Angeles Angels,,2.42
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h,New York Yankees,,1.69
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h_lay,Los Angeles Angels,,2.46
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,h2h_lay,New York Yankees,,1.71
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,spreads,Los Angeles Angels,1.5,1.76
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,spreads,New York Yankees,-1.5,2.22
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,totals,Over,6.5,1.93
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,matchbook,totals,Under,6.5,1.97
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,pinnacle,h2h,Los Angeles Angels,,2.43
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,pinnacle,h2h,New York Yankees,,1.64
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,pinnacle,spreads,Los Angeles Angels,1.5,1.78
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,pinnacle,spreads,New York Yankees,-1.5,2.16
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,pinnacle,totals,Over,6.5,1.9
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,pinnacle,totals,Under,6.5,1.99
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betsson,h2h,Los Angeles Angels,,2.27
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betsson,h2h,New York Yankees,,1.63
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betsson,spreads,Los Angeles Angels,1.5,1.68
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betsson,spreads,New York Yankees,-1.5,2.13
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betsson,totals,Over,6.5,1.83
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betsson,totals,Under,6.5,1.93
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,coolbet,h2h,Los Angeles Angels,,2.35
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,coolbet,h2h,New York Yankees,,1.6
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,coolbet,spreads,Los Angeles Angels,1.5,1.73
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,coolbet,spreads,New York Yankees,-1.5,2.12
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,coolbet,totals,Over,6.5,1.87
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,coolbet,totals,Under,6.5,1.95
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h,Los Angeles Angels,,2.4
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h,New York Yankees,,1.69
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h_lay,Los Angeles Angels,,2.46
2026-09-03T01:19:41Z,closing,6467c41d2b7da8c9e8efcda4c5d5f7b8,2026-09-03T01:39:00Z,Los Angeles Angels,New York Yankees,betfair_ex_eu,h2h_lay,New York Yankees,,1.71
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,fanduel,h2h,Los Angeles Dodgers,,1.32
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,fanduel,h2h,St. Louis Cardinals,,3.5
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,fanduel,spreads,Los Angeles Dodgers,-1.5,1.75
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,fanduel,spreads,St. Louis Cardinals,1.5,2.12
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,fanduel,totals,Over,7.5,1.81
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,fanduel,totals,Under,7.5,2.02
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,h2h,Los Angeles Dodgers,,1.37
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,h2h,St. Louis Cardinals,,3.6
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,h2h_lay,Los Angeles Dodgers,,1.39
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,h2h_lay,St. Louis Cardinals,,3.7
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,spreads,Los Angeles Dodgers,-1.5,1.76
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,spreads,St. Louis Cardinals,1.5,2.18
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,totals,Over,8.5,2.12
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,matchbook,totals,Under,8.5,1.82
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betsson,h2h,Los Angeles Dodgers,,1.34
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betsson,h2h,St. Louis Cardinals,,3.26
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betsson,spreads,Los Angeles Dodgers,-1.5,1.72
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betsson,spreads,St. Louis Cardinals,1.5,2.07
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betsson,totals,Over,8.0,1.86
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betsson,totals,Under,8.0,1.9
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,draftkings,h2h,Los Angeles Dodgers,,1.33
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,draftkings,h2h,St. Louis Cardinals,,3.43
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,draftkings,spreads,Los Angeles Dodgers,-1.5,1.7
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,draftkings,spreads,St. Louis Cardinals,1.5,2.18
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,draftkings,totals,Over,8.0,1.89
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,draftkings,totals,Under,8.0,1.93
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betmgm,h2h,Los Angeles Dodgers,,1.33
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betmgm,h2h,St. Louis Cardinals,,3.4
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betmgm,spreads,Los Angeles Dodgers,-1.5,1.71
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betmgm,spreads,St. Louis Cardinals,1.5,2.15
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betmgm,totals,Over,8.0,1.95
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betmgm,totals,Under,8.0,1.87
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,coolbet,h2h,Los Angeles Dodgers,,1.33
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,coolbet,h2h,St. Louis Cardinals,,3.35
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,coolbet,spreads,Los Angeles Dodgers,-1.5,1.78
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,coolbet,spreads,St. Louis Cardinals,1.5,2.05
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,coolbet,totals,Over,8.0,1.92
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,coolbet,totals,Under,8.0,1.89
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betfair_ex_eu,h2h,Los Angeles Dodgers,,1.37
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betfair_ex_eu,h2h,St. Louis Cardinals,,3.6
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betfair_ex_eu,h2h_lay,Los Angeles Dodgers,,1.39
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betfair_ex_eu,h2h_lay,St. Louis Cardinals,,3.7
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betrivers,h2h,Los Angeles Dodgers,,1.35
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betrivers,h2h,St. Louis Cardinals,,3.45
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betrivers,spreads,Los Angeles Dodgers,-1.5,1.8
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betrivers,spreads,St. Louis Cardinals,1.5,2.04
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betrivers,totals,Over,8.0,1.95
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,betrivers,totals,Under,8.0,1.88
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,pinnacle,h2h,Los Angeles Dodgers,,1.35
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,pinnacle,h2h,St. Louis Cardinals,,3.52
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,pinnacle,spreads,Los Angeles Dodgers,-1.5,1.78
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,pinnacle,spreads,St. Louis Cardinals,1.5,2.16
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,pinnacle,totals,Over,8.0,1.94
2026-09-03T01:41:00Z,closing,8cc27a7b0c6903978e605ba541bed625,2026-09-03T02:11:00Z,Los Angeles Dodgers,St. Louis Cardinals,pinnacle,totals,Under,8.0,1.94
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,fanduel,h2h,Pittsburgh Pirates,,1.63
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,fanduel,h2h,San Francisco Giants,,2.34
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,fanduel,spreads,Pittsburgh Pirates,-1.5,2.32
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,fanduel,spreads,San Francisco Giants,1.5,1.62
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,fanduel,totals,Over,8.5,1.88
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,fanduel,totals,Under,8.5,1.94
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,coolbet,h2h,Pittsburgh Pirates,,1.61
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,coolbet,h2h,San Francisco Giants,,2.33
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,coolbet,spreads,Pittsburgh Pirates,-1.5,2.3
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,coolbet,spreads,San Francisco Giants,1.5,1.62
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,coolbet,totals,Over,8.5,1.87
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,coolbet,totals,Under,8.5,1.95
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betrivers,h2h,Pittsburgh Pirates,,1.61
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betrivers,h2h,San Francisco Giants,,2.38
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betrivers,spreads,Pittsburgh Pirates,-1.5,2.25
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betrivers,spreads,San Francisco Giants,1.5,1.66
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betrivers,totals,Over,8.5,1.83
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betrivers,totals,Under,8.5,1.97
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betmgm,h2h,Pittsburgh Pirates,,1.62
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betmgm,h2h,San Francisco Giants,,2.35
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betmgm,spreads,Pittsburgh Pirates,-1.5,2.35
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betmgm,spreads,San Francisco Giants,1.5,1.62
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betmgm,totals,Over,8.5,1.83
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,betmgm,totals,Under,8.5,2.0
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,matchbook,h2h,Pittsburgh Pirates,,1.61
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,matchbook,h2h,San Francisco Giants,,2.36
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,matchbook,h2h_lay,Pittsburgh Pirates,,1.74
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,matchbook,h2h_lay,San Francisco Giants,,2.64
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,matchbook,spreads,Pittsburgh Pirates,-1.5,2.3
2026-09-03T07:14:00Z,scheduled,f857ea6771bf681398b05379f108f0c5,2026-09-03T16:35:00Z,Pittsburgh Pirates,San Francisco Giants,matchbook,spreads,San Francisco Giants,1.5,1.64
