snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h,Washington Nationals,,2.72
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h_lay,Los Angeles Dodgers,,1.58
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,betfair_ex_eu,h2h_lay,Washington Nationals,,2.82
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h,Los Angeles Dodgers,,1.55
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h,Washington Nationals,,2.74
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h_lay,Los Angeles Dodgers,,1.58
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,h2h_lay,Washington Nationals,,2.8
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,spreads,Los Angeles Dodgers,-1.5,2.16
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,spreads,Washington Nationals,1.5,1.82
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,totals,Over,8.5,1.95
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,matchbook,totals,Under,8.5,1.95
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,h2h,Los Angeles Dodgers,,1.53
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,h2h,Washington Nationals,,2.73
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,spreads,Los Angeles Dodgers,-1.5,2.12
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,spreads,Washington Nationals,1.5,1.81
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,totals,Over,8.5,1.95
2026-09-07T01:54:20Z,closing,35484b18fe129394ebc819752a8b92c1,2026-09-07T02:11:00Z,Los Angeles Dodgers,Washington Nationals,pinnacle,totals,Under,8.5,1.93
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,h2h,Atlanta Braves,,2.46
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,h2h,Philadelphia Phillies,,1.57
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,spreads,Atlanta Braves,1.5,1.66
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,spreads,Philadelphia Phillies,-1.5,2.26
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,totals,Over,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,fanduel,totals,Under,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,h2h,Atlanta Braves,,2.39
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,h2h,Philadelphia Phillies,,1.59
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,spreads,Atlanta Braves,1.5,1.67
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,spreads,Philadelphia Phillies,-1.5,2.24
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,totals,Over,8.0,1.89
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,draftkings,totals,Under,8.0,1.93
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,h2h,Atlanta Braves,,2.38
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,h2h,Philadelphia Phillies,,1.62
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,spreads,Atlanta Braves,1.5,1.65
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,spreads,Philadelphia Phillies,-1.5,2.28
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,totals,Over,8.0,1.92
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betrivers,totals,Under,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,h2h,Atlanta Braves,,2.4
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,h2h,Philadelphia Phillies,,1.59
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,totals,Over,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betmgm,totals,Under,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h,Atlanta Braves,,2.48
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h,Philadelphia Phillies,,1.64
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h_lay,Atlanta Braves,,2.56
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,h2h_lay,Philadelphia Phillies,,1.67
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,spreads,Atlanta Braves,1.5,1.7
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,spreads,Philadelphia Phillies,-1.5,2.3
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,totals,Over,7.5,1.81
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,matchbook,totals,Under,7.5,2.1
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,h2h,Atlanta Braves,,2.4
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,h2h,Philadelphia Phillies,,1.58
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,spreads,Atlanta Braves,1.5,1.68
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,spreads,Philadelphia Phillies,-1.5,2.2
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,totals,Over,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,coolbet,totals,Under,8.0,1.91
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,h2h,Atlanta Braves,,2.46
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,h2h,Philadelphia Phillies,,1.62
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,spreads,Atlanta Braves,1.5,1.68
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,spreads,Philadelphia Phillies,-1.5,2.31
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,totals,Over,8.0,1.93
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,pinnacle,totals,Under,8.0,1.94
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,h2h,Atlanta Braves,,2.37
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,h2h,Philadelphia Phillies,,1.58
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,spreads,Atlanta Braves,1.5,1.66
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,spreads,Philadelphia Phillies,-1.5,2.17
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,totals,Over,8.0,1.83
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betsson,totals,Under,8.0,1.93
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h,Atlanta Braves,,2.48
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h,Philadelphia Phillies,,1.64
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h_lay,Atlanta Braves,,2.56
2026-09-07T07:15:16Z,scheduled,ce94c6d5ef8ae9f29d29223e386beee1,2026-09-07T17:06:00Z,Philadelphia Phillies,Atlanta Braves,betfair_ex_eu,h2h_lay,Philadelphia Phillies,,1.68
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,fanduel,h2h,Miami Marlins,,1.89
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,fanduel,h2h,New York Mets,,1.96
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,fanduel,spreads,Miami Marlins,1.5,1.52
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,fanduel,spreads,New York Mets,-1.5,2.58
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,fanduel,totals,Over,7.5,1.82
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,fanduel,totals,Under,7.5,2.0
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,draftkings,h2h,Miami Marlins,,1.83
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,draftkings,h2h,New York Mets,,2.0
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,draftkings,spreads,Miami Marlins,-1.5,2.68
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,draftkings,spreads,New York Mets,1.5,1.49
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,draftkings,totals,Over,8.0,1.97
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,draftkings,totals,Under,8.0,1.86
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betrivers,h2h,Miami Marlins,,1.85
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betrivers,h2h,New York Mets,,2.0
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betrivers,spreads,Miami Marlins,1.5,1.44
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betrivers,spreads,New York Mets,-1.5,2.7
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betrivers,totals,Over,8.0,1.97
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betrivers,totals,Under,8.0,1.85
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betmgm,h2h,Miami Marlins,,1.83
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betmgm,h2h,New York Mets,,2.0
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betmgm,spreads,Miami Marlins,-1.5,2.65
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betmgm,spreads,New York Mets,1.5,1.45
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betmgm,totals,Over,8.0,1.95
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,betmgm,totals,Under,8.0,1.87
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,h2h,Miami Marlins,,1.87
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,h2h,New York Mets,,2.1
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,h2h_lay,Miami Marlins,,1.91
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,h2h_lay,New York Mets,,2.16
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,spreads,Miami Marlins,1.5,1.52
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,spreads,New York Mets,-1.5,2.74
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,totals,Over,7.5,1.82
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,matchbook,totals,Under,7.5,2.12
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,coolbet,h2h,Miami Marlins,,1.85
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,coolbet,h2h,New York Mets,,1.96
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,coolbet,spreads,Miami Marlins,1.5,1.52
2026-09-07T07:15:16Z,scheduled,4645b2d34e3503155b3ff308836621dc,2026-09-07T17:11:00Z,Miami Marlins,New York Mets,coolbet,spreads,New York Mets,-1.5,2.55
