snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-03T07:13:49Z,scheduled,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,spreads,Montréal Canadiens,-1.5,3.2
2026-09-03T07:13:49Z,scheduled,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,spreads,Pittsburgh Penguins,1.5,1.37
2026-09-03T07:13:49Z,scheduled,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,totals,Over,6.5,2.14
2026-09-03T07:13:49Z,scheduled,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,totals,Under,6.5,1.74
2026-09-03T07:13:49Z,scheduled,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,Pittsburgh Penguins,Montréal Canadiens,betsson,h2h,Montréal Canadiens,,1.9
2026-09-03T07:13:49Z,scheduled,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,Pittsburgh Penguins,Montréal Canadiens,betsson,h2h,Pittsburgh Penguins,,1.9
2026-09-03T07:13:49Z,scheduled,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,Tampa Bay Lightning,Washington Capitals,draftkings,h2h,Tampa Bay Lightning,,1.68
2026-09-03T07:13:49Z,scheduled,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,Tampa Bay Lightning,Washington Capitals,draftkings,h2h,Washington Capitals,,2.24
2026-09-03T07:13:49Z,scheduled,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,Tampa Bay Lightning,Washington Capitals,draftkings,spreads,Tampa Bay Lightning,-1.5,2.7
2026-09-03T07:13:49Z,scheduled,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,Tampa Bay Lightning,Washington Capitals,draftkings,spreads,Washington Capitals,1.5,1.49
2026-09-03T07:13:49Z,scheduled,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,Tampa Bay Lightning,Washington Capitals,draftkings,totals,Over,5.5,1.74
2026-09-03T07:13:49Z,scheduled,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,Tampa Bay Lightning,Washington Capitals,draftkings,totals,Under,5.5,2.14
2026-09-03T07:13:49Z,scheduled,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,New York Islanders,New Jersey Devils,draftkings,h2h,New Jersey Devils,,1.91
2026-09-03T07:13:49Z,scheduled,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,New York Islanders,New Jersey Devils,draftkings,h2h,New York Islanders,,1.91
2026-09-03T07:13:49Z,scheduled,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,New York Islanders,New Jersey Devils,draftkings,spreads,New Jersey Devils,1.5,1.39
2026-09-03T07:13:49Z,scheduled,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,New York Islanders,New Jersey Devils,draftkings,spreads,New York Islanders,-1.5,3.1
2026-09-03T07:13:49Z,scheduled,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,New York Islanders,New Jersey Devils,draftkings,totals,Over,5.5,1.77
2026-09-03T07:13:49Z,scheduled,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,New York Islanders,New Jersey Devils,draftkings,totals,Under,5.5,2.1
2026-09-03T07:13:49Z,scheduled,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,Minnesota Wild,Boston Bruins,draftkings,h2h,Boston Bruins,,2.54
2026-09-03T07:13:49Z,scheduled,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,Minnesota Wild,Boston Bruins,draftkings,h2h,Minnesota Wild,,1.54
2026-09-03T07:13:49Z,scheduled,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,Minnesota Wild,Boston Bruins,draftkings,spreads,Boston Bruins,1.5,1.62
2026-09-03T07:13:49Z,scheduled,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,Minnesota Wild,Boston Bruins,draftkings,spreads,Minnesota Wild,-1.5,2.36
2026-09-03T07:13:49Z,scheduled,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,Minnesota Wild,Boston Bruins,draftkings,totals,Over,6.5,2.24
2026-09-03T07:13:49Z,scheduled,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,Minnesota Wild,Boston Bruins,draftkings,totals,Under,6.5,1.68
2026-09-03T07:13:49Z,scheduled,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,Anaheim Ducks,Florida Panthers,draftkings,h2h,Anaheim Ducks,,2.1
2026-09-03T07:13:49Z,scheduled,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,Anaheim Ducks,Florida Panthers,draftkings,h2h,Florida Panthers,,1.77
2026-09-03T07:13:49Z,scheduled,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,Anaheim Ducks,Florida Panthers,draftkings,spreads,Anaheim Ducks,1.5,1.43
2026-09-03T07:13:49Z,scheduled,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,Anaheim Ducks,Florida Panthers,draftkings,spreads,Florida Panthers,-1.5,2.9
2026-09-03T07:13:49Z,scheduled,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,Anaheim Ducks,Florida Panthers,draftkings,totals,Over,6.5,1.77
2026-09-03T07:13:49Z,scheduled,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,Anaheim Ducks,Florida Panthers,draftkings,totals,Under,6.5,2.1
2026-09-03T07:13:49Z,scheduled,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,Seattle Kraken,Calgary Flames,draftkings,h2h,Calgary Flames,,2.14
2026-09-03T07:13:49Z,scheduled,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,Seattle Kraken,Calgary Flames,draftkings,h2h,Seattle Kraken,,1.74
2026-09-03T07:13:49Z,scheduled,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,Seattle Kraken,Calgary Flames,draftkings,spreads,Calgary Flames,1.5,1.46
2026-09-03T07:13:49Z,scheduled,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,Seattle Kraken,Calgary Flames,draftkings,spreads,Seattle Kraken,-1.5,2.8
2026-09-03T07:13:49Z,scheduled,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,Seattle Kraken,Calgary Flames,draftkings,totals,Over,5.5,1.91
2026-09-03T07:13:49Z,scheduled,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,Seattle Kraken,Calgary Flames,draftkings,totals,Under,5.5,1.91
2026-09-03T07:13:49Z,scheduled,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,Montréal Canadiens,Carolina Hurricanes,draftkings,h2h,Carolina Hurricanes,,1.8
2026-09-03T07:13:49Z,scheduled,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,Montréal Canadiens,Carolina Hurricanes,draftkings,h2h,Montréal Canadiens,,2.05
2026-09-03T07:13:49Z,scheduled,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,Montréal Canadiens,Carolina Hurricanes,draftkings,spreads,Carolina Hurricanes,-1.5,3.0
2026-09-03T07:13:49Z,scheduled,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,Montréal Canadiens,Carolina Hurricanes,draftkings,spreads,Montréal Canadiens,1.5,1.41
2026-09-03T07:13:49Z,scheduled,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,Montréal Canadiens,Carolina Hurricanes,draftkings,totals,Over,6.5,1.91
2026-09-03T07:13:49Z,scheduled,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,Montréal Canadiens,Carolina Hurricanes,draftkings,totals,Under,6.5,1.91
2026-09-03T07:13:49Z,scheduled,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,Chicago Blackhawks,St Louis Blues,draftkings,h2h,Chicago Blackhawks,,1.91
2026-09-03T07:13:49Z,scheduled,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,Chicago Blackhawks,St Louis Blues,draftkings,h2h,St Louis Blues,,1.91
2026-09-03T07:13:49Z,scheduled,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,Chicago Blackhawks,St Louis Blues,draftkings,spreads,Chicago Blackhawks,-1.5,3.2
2026-09-03T07:13:49Z,scheduled,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,Chicago Blackhawks,St Louis Blues,draftkings,spreads,St Louis Blues,1.5,1.37
2026-09-03T07:13:49Z,scheduled,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,Chicago Blackhawks,St Louis Blues,draftkings,totals,Over,5.5,1.91
2026-09-03T07:13:49Z,scheduled,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,Chicago Blackhawks,St Louis Blues,draftkings,totals,Under,5.5,1.91
2026-09-03T07:13:49Z,scheduled,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,Los Angeles Kings,Florida Panthers,draftkings,h2h,Florida Panthers,,1.77
2026-09-03T07:13:49Z,scheduled,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,Los Angeles Kings,Florida Panthers,draftkings,h2h,Los Angeles Kings,,2.1
2026-09-03T07:13:49Z,scheduled,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,Los Angeles Kings,Florida Panthers,draftkings,spreads,Florida Panthers,-1.5,2.95
2026-09-03T07:13:49Z,scheduled,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,Los Angeles Kings,Florida Panthers,draftkings,spreads,Los Angeles Kings,1.5,1.42
2026-09-03T07:13:49Z,scheduled,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,Los Angeles Kings,Florida Panthers,draftkings,totals,Over,5.5,1.77
2026-09-03T07:13:49Z,scheduled,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,Los Angeles Kings,Florida Panthers,draftkings,totals,Under,5.5,2.1
2026-09-03T07:13:49Z,scheduled,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,Washington Capitals,Pittsburgh Penguins,draftkings,h2h,Pittsburgh Penguins,,2.3
2026-09-03T07:13:49Z,scheduled,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,Washington Capitals,Pittsburgh Penguins,draftkings,h2h,Washington Capitals,,1.65
2026-09-03T07:13:49Z,scheduled,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,Washington Capitals,Pittsburgh Penguins,draftkings,spreads,Pittsburgh Penguins,1.5,1.51
2026-09-03T07:13:49Z,scheduled,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,Washington Capitals,Pittsburgh Penguins,draftkings,spreads,Washington Capitals,-1.5,2.64
2026-09-03T07:13:49Z,scheduled,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,Washington Capitals,Pittsburgh Penguins,draftkings,totals,Over,6.5,2.14
2026-09-03T07:13:49Z,scheduled,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,Washington Capitals,Pittsburgh Penguins,draftkings,totals,Under,6.5,1.74
2026-09-03T07:13:49Z,scheduled,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,Ottawa Senators,Philadelphia Flyers,draftkings,h2h,Ottawa Senators,,1.8
2026-09-03T07:13:49Z,scheduled,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,Ottawa Senators,Philadelphia Flyers,draftkings,h2h,Philadelphia Flyers,,2.05
2026-09-03T07:13:49Z,scheduled,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,Ottawa Senators,Philadelphia Flyers,draftkings,spreads,Ottawa Senators,-1.5,2.9
2026-09-03T07:13:49Z,scheduled,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,Ottawa Senators,Philadelphia Flyers,draftkings,spreads,Philadelphia Flyers,1.5,1.43
2026-09-03T07:13:49Z,scheduled,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,Ottawa Senators,Philadelphia Flyers,draftkings,totals,Over,5.5,1.91
2026-09-03T07:13:49Z,scheduled,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,Ottawa Senators,Philadelphia Flyers,draftkings,totals,Under,5.5,1.91
2026-09-03T07:13:49Z,scheduled,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,St Louis Blues,San Jose Sharks,draftkings,h2h,San Jose Sharks,,1.83
2026-09-03T07:13:49Z,scheduled,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,St Louis Blues,San Jose Sharks,draftkings,h2h,St Louis Blues,,2.0
2026-09-03T07:13:49Z,scheduled,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,St Louis Blues,San Jose Sharks,draftkings,spreads,San Jose Sharks,-1.5,2.8
2026-09-03T07:13:49Z,scheduled,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,St Louis Blues,San Jose Sharks,draftkings,spreads,St Louis Blues,1.5,1.46
2026-09-03T07:13:49Z,scheduled,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,St Louis Blues,San Jose Sharks,draftkings,totals,Over,5.5,1.77
2026-09-03T07:13:49Z,scheduled,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,St Louis Blues,San Jose Sharks,draftkings,totals,Under,5.5,2.1
2026-09-03T07:13:49Z,scheduled,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,Florida Panthers,Minnesota Wild,draftkings,h2h,Florida Panthers,,1.68
2026-09-03T07:13:49Z,scheduled,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,Florida Panthers,Minnesota Wild,draftkings,h2h,Minnesota Wild,,2.24
2026-09-03T07:13:49Z,scheduled,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,Florida Panthers,Minnesota Wild,draftkings,spreads,Florida Panthers,-1.5,2.7
2026-09-03T07:13:49Z,scheduled,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,Florida Panthers,Minnesota Wild,draftkings,spreads,Minnesota Wild,1.5,1.49
2026-09-03T07:13:49Z,scheduled,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,Florida Panthers,Minnesota Wild,draftkings,totals,Over,6.5,1.8
2026-09-03T07:13:49Z,scheduled,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,Florida Panthers,Minnesota Wild,draftkings,totals,Under,6.5,2.05
